# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2769622572987354,2.979516494836982,3.399335373617702,15.243223589466666,1.0,0.0,-0.07599443609788095,88.25337959656045,-4.354289365129546,67.3395819132257
 2.292817760651519,2.994819188637882,3.403485620478556,15.174184139838864,1.0,0.0,-0.079314480146881,89.32108256336065,-4.544525160680459,67.3011669400251
 2.30867228786965,3.010126146985641,3.4076163661074244,15.102132841985377,1.0,0.0,-0.0826364239304227,90.38811074642325,-4.7348698161584135,67.25227205879418
 2.3245258028597955,3.0254375263532785,3.411726791803512,15.027068512378522,1.0,0.0,-0.08596028691665569,91.45429564962869,-4.925324371651414,67.19288945826084
 2.3403782728008924,3.0407534832138126,3.415816078866026,14.948989955826764,1.0,0.0,-0.08928607858080297,92.51946891002122,-5.1158892806637,67.12301235723446
 2.3562296682762804,3.056074174040263,3.419883408594173,14.867895971630665,1.0,0.0,-0.0926137974811392,93.5834623243951,-5.3065643812361465,67.0426350278066
 2.372079963405942,3.071399755305648,3.4239279622871606,14.783785360063522,1.0,0.0,-0.09594343106200155,94.64610787585602,-5.497348874373009,66.95175281960144
 2.3879291359788537,3.086730383482986,3.427948921244193,14.696656929060083,1.0,0.0,-0.09927495538188226,95.70723776035281,-5.688241295305977,66.85036218522073
 2.403777167585437,3.102066215045296,3.431945466764479,14.606509501226201,1.0,0.0,-0.1026083346475253,96.76668441317572,-5.879239493056982,66.73846070679319
 2.419624043750104,3.117407406465597,3.435916780147224,14.513341921037306,1.0,0.0,-0.10594352033308285,97.82428053541679,-6.07034060126655,66.61604712367604
 2.435469754063892,3.132754114216908,3.439862042691635,14.417153062363612,1.0,0.0,-0.109280451440793,98.8798591203882,-6.261541015440212,66.48312136128513
 2.4513142923171762,3.1481064947722466,3.4437804356969184,14.317941836219962,1.0,0.0,-0.1126190534373103,99.93325347999482,-6.452836367346038,66.33968456100195
 2.467157656632461,3.1634647046046336,3.4476711404622806,14.215707198785179,1.0,0.0,-0.11595923811728663,100.98429727105585,-6.644221498321249,66.18573911134118
 2.4829998495972165,3.178828900187085,3.451533338286929,14.110448159708199,1.0,0.0,-0.11930090327750327,102.03282452157268,-6.835690437552775,66.02128868003899
 2.4988408783967797,3.1941992379926214,3.455366210470069,14.002163790622026,1.0,0.0,-0.12264393195297317,103.07866965693745,-7.0272363719600675,65.84633824745104
 2.5146807549472796,3.209575874494262,3.4591689383109085,13.890853233998996,1.0,0.0,-0.1259881921276797,104.12166752607953,-7.218851626120343,65.66089414092596
 2.5305194960285835,3.2249589661650244,3.4629407031086537,13.776515712188527,1.0,0.0,-0.1293335365647724,105.16165342754456,-7.4105276339644375,65.46496407031017
 2.546357123417253,3.240348669477928,3.4666806861625097,13.65915053676836,1.0,0.0,-0.13267980184050332,106.19846313550276,-7.6022549138108415,65.25855716457222
 2.562193664019479,3.255745140905991,3.4703880687716846,13.53875711815732,1.0,0.0,-0.1360268082597262,107.23193292568222,-7.794023046642336,65.0416840094203
 2.578029150003994,3.2711485369222326,3.474062032235385,13.415334975439228,1.0,0.0,-0.1393743594531812,108.26189960122264,-7.985820647983744,64.81435668607939
 2.5938636189349196,3.286559013999671,3.4777017578528167,13.288883746500785,1.0,0.0,-0.14272224180692866,109.28820051844629,-8.17763534484644,64.57658881098683
 2.609697113904551,3.3019767286113266,3.481306426923187,13.159403198404682,1.0,0.0,-0.14607022408643844,110.310673612541,-8.369453752613582,64.3283955766457
 2.6255296836660316,3.317401837230216,3.484875220745702,13.02689323800094,1.0,0.0,-0.1494180569448502,111.32915742315237,-8.56126144917574,64.06979379332512
 2.641361382765918,3.3328344963293595,3.4884073206195687,12.891353922822132,1.0,0.0,-0.15276547279176433,112.34349111988006,-8.753042953652425,63.80080193188493
 2.657192271676579,3.348274862381775,3.491901907843993,12.752785472192619,1.0,0.0,-0.15611218493892126,113.3535145276748,-8.944781700529996,63.52144016743616
 2.6730224169284282,3.3637230918604817,3.495358163718182,12.611188278627145,1.0,0.0,-0.15945788766503532,114.35906815213198,-9.136460020453898,63.23173042399695
 2.68885189124194,3.3791793412384985,3.4987752695413423,12.466562919416942,1.0,0.0,-0.1628022554789964,115.35999320467754,-9.328059114320139,62.9316964200019
 2.7046807736594243,3.3946437669888434,3.502152406612681,12.318910168513026,1.0,0.0,-0.16614494287424178,116.35613162764257,-9.519559035406706,62.62136371467653
 2.720509149676531,3.410116525584536,3.505488756231403,12.168231008583563,1.0,0.0,-0.16948558405380246,117.34732611922247,-9.710938663962578,62.30075975524783
 2.7363371113734387,3.4255977734985947,3.508783499696716,12.014526643369344,1.0,0.0,-0.17282379242866883,118.33342015831678,-9.902175691747205,61.96991392492018
 2.7521647575456942,3.4410876672040382,3.512035818307827,11.857798510184859,1.0,0.0,-0.1761591602783531,119.31425802924555,-10.093246598420063,61.62885759158582
 2.767992193834669,3.4565863631738862,3.515244893363942,11.698048292699452,1.0,0.0,-0.179491258554105,120.28968484633869,-10.284126635018431,61.27762415727209
 2.783819532857579,3.472094017881156,3.5184099061642673,11.535277933892477,1.0,0.0,-0.1828196364633753,121.25954657839429,-10.474789804616387,60.916249108150566
 2.79964689433704,3.487610787798867,3.52153003800801,11.369489649233444,1.0,0.0,-0.18614382105255878,122.22369007300188,-10.665208846486621,60.544770065227084
 2.8154744052300975,3.503136829400038,3.5246044701943764,11.200685940038941,1.0,0.0,-0.18946331723325333,123.18196308072692,-10.85535521941262,60.163226835508354
 2.8313021998566974,3.5186722991576875,3.5276323840225734,11.02886960702729,1.0,0.0,-0.1927776072923735,124.13421427915289,-11.045199086912675,59.77166146365335
 2.8471304200275402,3.534217353544835,3.5306129607918075,10.854043764048845,1.0,0.0,-0.19608615052045086,125.08029329677667,-11.234709303613773,59.3701182840735
 2.8629592151712675,3.549772149034499,3.533545381801285,10.676211851982615,1.0,0.0,-0.19938838340236267,126.02005073675413,-11.423853402570835,58.958643973308064
 2.8787887424609355,3.565336842099697,3.5364288283502123,10.49537765279345,1.0,0.0,-0.20268371916866815,126.95333820049143,-11.612597584573196,58.53728760273146
 2.8946191669397145,3.58091158921345,3.5392624817377967,10.311545303728415,1.0,0.0,-0.20597154749525734,127.88000831107904,-11.800906708115017,58.10610069145667
 2.9104506616457506,3.5964965468487753,3.542045523263244,10.124719311652466,1.0,0.0,-0.20925123457072192,128.79991473656423,-11.988744281160416,57.66513725928727
 2.926283407736149,3.612091871478692,3.5447771342257615,9.934904567506138,1.0,0.0,-0.21252212293413358,129.7129122130585,-12.176072454691191,57.21445387979245
 2.9421175946100004,3.6276977195762186,3.5474564959245556,9.742106360869004,1.0,0.0,-0.2157835313371552,130.6188565676765,-12.362852018247557,56.75410973328193
 2.957953420030394,3.6433142476143736,3.5500827896588323,9.546330394609877,1.0,0.0,-0.21903475469384937,131.5176047413026,-12.54904239541042,56.28416665961306
 2.9737910902453577,3.658941612066177,3.552655196727799,9.347582799637767,1.0,0.0,-0.2222750641116131,132.4090148111816,-12.734601644713303,55.80468921081733
 2.989630820107646,3.6745799694046464,3.555172898430662,9.145870149681658,1.0,0.0,-0.22550370678051673,133.2929460133299,-12.919486458434543,55.31574470332865
 3.005472833193319,3.690229476102801,3.5576350760666275,8.941199476146961,1.0,0.0,-0.22871990616517618,134.16925876476378,-13.10365216621807,54.817403269795776
 3.0213173619190368,3.7058902886336598,3.560040910934902,8.733578282987503,1.0,0.0,-0.23192286196020886,135.03781468554132,-13.287052740079083,54.30973791030387
 3.0371646476579968,3.7215625634702416,3.562389584334693,8.52301456158684,1.0,0.0,-0.2351117502800526,135.89847662061393,-13.469640802050721,53.79282454299642
 3.0530149408544354,3.737246457085564,3.5646802775652064,8.309516805623623,1.0,0.0,-0.23828572379977742,136.751108661485,-13.651367632263128,53.2667420538014
 3.0688685011366337,3.752942125952647,3.5669121719256487,8.093094025931087,1.0,0.0,-0.24144391191214756,137.59557616767125,-13.832183182293486,52.73157234536684
 3.0847255974283265,3.7686497265445094,3.5690844487152265,7.873755765285126,1.0,0.0,-0.24458542112975412,138.4317457879641,-14.012036089019428,52.1874003848734
 3.1005865080584543,3.7843694153341696,3.5711962892331472,7.651512113131065,1.0,0.0,-0.2477093351505945,139.25948548148727,-14.190873692836577,51.634314250737546
 3.1164515208691688,3.800101348794646,3.573246874778616,7.42637372019898,1.0,0.0,-0.2508147153690137,140.07866453854768,-14.368642054366607,51.072405177993524
 3.1323209333220134,3.8158456833989574,3.575235386650841,7.198351813050947,1.0,0.0,-0.25390060122015695,140.88915360127606,-14.545285981981067,50.501767602251505
 3.1481950526021887,3.8316025756201233,3.5771610061490273,6.967458208408719,1.0,0.0,-0.2569660105376737,141.6908246840539,-14.720749051967772,49.922499202093796
 3.1640741957208243,3.847372181931162,3.579022914572382,6.7337053273990035,1.0,0.0,-0.26000994016612383,142.4835511937239,-14.894973640429667,49.33470093975087
 3.179958689615168,3.863154658805092,3.5808202932201123,6.497106209551186,1.0,0.0,-0.26303136641396896,143.26720794958067,-15.067900954016329,48.73847709991009
 3.195848871246608,3.878950162714933,3.5825523233914245,6.257674526587321,1.0,0.0,-0.2660292456757319,144.041671203138,-15.239471062836566,48.13393532654596
 3.211745087696426,3.8947588501337025,3.5842181863855247,6.015424595991729,1.0,0.0,-0.26900251508310125,144.80681865767033,-15.40962293956625,47.52118665753874
 3.22764769625922,3.9105808775344206,3.5858170635016196,5.770371394283556,1.0,0.0,-0.2719500931601646,145.56252948752464,-15.578294499466754,46.90034555707859
 3.243557064533869,3.926416401390105,3.5873481360389157,5.5225305700006055,1.0,0.0,-0.2748708806604892,146.3086843572005,-15.74542264441107,46.271529945478626
 3.259473570511984,3.9422655781737745,3.588810585296621,5.271918456352886,1.0,0.0,-0.27776376135077796,147.04516544019424,-15.910943311404667,45.63486122648697
 3.2753976026637304,3.958128564358449,3.59020359257394,5.018552083497466,1.0,0.0,-0.2806276028462031,147.7718564376053,-16.07479151931855,44.990464311763766
 3.2913295600209347,3.9740055164171464,3.59152633917008,4.762449190485734,1.0,0.0,-0.2834612575680977,148.48864259650114,-16.236901427676468,44.33846764241237
 3.3072698522573933,3.989896590822884,3.5927780063842483,4.503628236713998,1.0,0.0,-0.2862635637929067,149.19541072803796,-16.39720639080625,43.67900320746212
 3.3232188997662844,4.005801944048684,3.593957775515651,4.242108412973938,1.0,0.0,-0.28903334659862734,149.89204922533477,-16.55563901840784,43.01220655908772
 3.339177133734574,4.021721732567562,3.5950648278634945,3.9779096520236417,1.0,0.0,-0.291769419022541,150.5784480810971,-16.7121312409357,42.3382168244037
 3.3551449962143614,4.037656112852539,3.596098344726985,3.711052638624221,1.0,0.0,-0.2944705832313917,151.2544989049886,-16.866614375106998,41.65717671376158
 3.3711229401910296,4.053605241376632,3.59705750740533,3.4415588190626933,1.0,0.0,-0.29713563170500207,151.92009494074725,-17.019019196180814,40.96923252521873
 3.3871114296481517,4.069569274612861,3.597941497197736,3.1694504100739986,1.0,0.0,-0.29976334861517784,152.5751310830431,-17.169276010179125,40.27453414531444
 3.4031109396290193,4.085548369034245,3.598749495403409,2.8947504071848664,1.0,0.0,-0.3023525110514339,153.21950389407584,-17.317314731992564,39.57323504569765
 3.4191219562947364,4.101542681113801,3.5994806833215556,2.6174825924054663,1.0,0.0,-0.3049018904160832,153.85311161990884,-17.46306496417211,38.86549227564916
 3.4351449769787825,4.117552367324549,3.6001342422513836,2.337671541277695,1.0,0.0,-0.3074102539344507,154.4758542065372,-17.60645608331898,38.151466450342255
 3.451180510237943,4.133577584139508,3.6007093534920975,2.0553426291776864,1.0,0.0,-0.30987636618603626,155.0876333156874,-17.747417321109502,37.431321734647675
 3.4672290758995366,4.149618488031696,3.6012051983429054,1.7705220369761565,1.0,0.0,-0.312298990505742,155.68835234034614,-17.88587785949949,36.70522582238701
 3.4832912051048535,4.165675235474132,3.601620958103013,1.4832367558463586,1.0,0.0,-0.3146768907330689,156.27791642001566,-18.02176691749095,35.97334991091892
 3.499367440348716,4.181747982939836,3.601955814071628,1.1935145913707137,1.0,0.0,-0.31700883273834746,156.85623245569337,-18.155013850176772,35.23586867092993
 3.5154583355150817,4.197836886901825,3.6022089475479557,0.9013841667636031,1.0,0.0,-0.31929358622099163,157.42320912457313,-18.285548241249593,34.4929602113336
 3.531564455908619,4.213942103833118,3.6023795398312037,0.6068749253282066,1.0,0.0,-0.32152992638989686,157.97875689446636,-18.41330000758146,33.744806039138325
 3.5476863782821764,4.230063790206735,3.602466772220578,0.3100171319649511,1.0,0.0,-0.32371663569772136,158.5227880379401,-18.538199496387268,32.991591014260976
 3.5638246908600646,4.246202102495694,3.6024698260152856,0.010841873861003316,1.0,0.0,-0.32585250568557644,159.0552166461701,-18.66017759281832,32.233503299169264
 3.5799799933570924,4.262357197173014,3.6023878825145323,-0.2906189397992366,1.0,0.0,-0.32793633891024243,159.57595864250712,-18.77916582186087,31.47073430321327
 3.5961528969932863,4.278529230711712,3.602220123017526,-0.5943325790042994,1.0,0.0,-0.32996695061032516,160.08493179575325,-18.895096459685604,30.703478621735673
 3.612344024504233,4.2947183595848095,3.6019657288234717,-0.9002654951147077,1.0,0.0,-0.3319431707372413,160.5820557331474,-19.0079026379208,29.931933969778292
 3.6285540101469738,4.310924740265325,3.601623881231577,-1.2083833239740165,1.0,0.0,-0.33386384591679824,161.06725195305697,-19.117518457403488,29.1563011104063
 3.6447834997014112,4.327148529226274,3.6011937615410483,-1.518650890085212,1.0,0.0,-0.33572784120908133,161.54044383737434,-19.22387909581114,28.376783777572257
 3.661033150467176,4.343389882940679,3.6006745510510925,-1.831032211755425,1.0,0.0,-0.3375340422713998,162.0015566636155,-19.326920921401403,27.593588593650786
 3.677303631255878,4.359648957881557,3.6000654310609153,-2.145490507311853,1.0,0.0,-0.33928135706225865,162.45051761671985,-19.42658160264377,26.80692498140871
 3.6935956223787443,4.375925910521927,3.5993655828697233,-2.4619882023297626,1.0,0.0,-0.34096871801469486,162.8872558005483,-19.522800221639958,26.01700507067056
 3.7099098156295667,4.392220897334807,3.5985741877767246,-2.7804869379427952,1.0,0.0,-0.34259508386583654,163.31170224907885,-19.615517386373828,25.224043599528077
 3.7262469142629437,4.408534074793218,3.5976904270811243,-3.100947580228707,1.0,0.0,-0.34415944160375767,163.72378993729694,-19.704675339213843,24.42825781023636
 3.7426076329677835,4.424865599370178,3.5967134820821296,-3.4233302306237787,1.0,0.0,-0.3456608084851222,164.12345379177953,-19.79021807075361,23.62986733982254
 3.7589926978360446,4.441215627538704,3.5956425340789466,-3.7475942374701092,1.0,0.0,-0.34709823384418786,164.51063070097092,-19.87209142664208,22.82909410547398
 3.775402846326698,4.4575843157718165,3.594476764370783,-4.07369820860115,1.0,0.0,-0.348470801080136,164.88525952514885,-19.950243218116537,22.026162184822738
 3.7918388272248937,4.473971820542534,3.5932153542568432,-4.401600025048468,1.0,0.0,-0.34977762939857593,165.24728110607916,-20.024623324777753,21.221297691205933
 3.808301400596321,4.490378298323875,3.591857485036336,-4.7312568557678185,1.0,0.0,-0.35101787579519156,165.59663827635754,-20.09518380367874,20.414728644020357
 3.824791337736776,4.506803905588857,3.590402338008467,-5.062625173516371,1.0,0.0,-0.3521907367027392,165.93327586843688,-20.16187898663836,19.606684834357857
 3.841309421116923,4.523248798810501,3.588849094472443,-5.395660771718093,1.0,0.0,-0.35329544983865546,166.25714072333906,-20.224665582731546,18.79739768598617
 3.857856444322262,4.539713134461825,3.5871969357274702,-5.730318782435774,1.0,0.0,-0.35433129575452244,166.56818169904906,-20.283502773157487,17.98710011194257
 3.874433211988333,4.5561970690158455,3.5854450430727556,-6.06655369536051,1.0,0.0,-0.3552975996816983,166.8663496785911,-20.33835230463895,17.176026366847886
 3.8910405397311614,4.572700758945585,3.5835925978075056,-6.40431937783276,1.0,0.0,-0.35619373288898293,167.1515975777848,-20.389178579055717,16.364411895156127
 3.907679254072978,4.589224360724061,3.581638781230927,-6.743569095873957,1.0,0.0,-0.35701911434901495,167.42388035268013,-20.43594873865287,15.552493175608378
 3.9243501923632502,4.605768030824292,3.5795827746422257,-7.084255536199203,1.0,0.0,-0.3577732120405829,167.68315500667057,-20.478632746957846,14.740507562010194
 3.941054202695064,4.622331925719296,3.5774237593406095,-7.426330829185809,1.0,0.0,-0.3584555444161546,167.92938059728257,-20.517203467131406,13.928693120704311
 3.957792143816905,4.638916201882092,3.5751609166252836,-7.769746572803485,1.0,0.0,-0.35906568159365654,168.1625182426411,-20.55163673126338,13.117288464866931
 3.9745648850398756,4.655521015785698,3.572793427795456,-8.114453857405461,1.0,0.0,-0.3596032465761045,168.38253112760938,-20.581911410639282,12.306532585977465
 3.9913733061404413,4.672146523903137,3.5703204741503316,-8.460403291450024,1.0,0.0,-0.36006791629936724,168.58938450960233,-20.60800947427403,11.49666468274766
 4.008218297258718,4.688792882707423,3.5677412369891184,-8.80754502800954,1.0,0.0,-0.3604594227049294,168.78304572407302,-20.629916047465123,10.68792398770376
 4.025100758792432,4.705460248671576,3.5650548976110223,-9.155828792124606,1.0,0.0,-0.3607775535768676,168.96348418967068,-20.647619460347947,9.88054959184816
 4.04202160128658,4.722148778268615,3.5622606373152506,-9.505203908892259,1.0,0.0,-0.3610221533412445,169.13067141306996,-20.66111129389514,9.07478026759896
 4.058981745318902,4.73885862797156,3.5593576374010083,-9.85561933230456,1.0,0.0,-0.3611931237467513,169.28458099347012,-20.67038641630426,8.27085429043628
 4.07598212138123,4.755589954253428,3.5563450791675035,-10.207023674735375,1.0,0.0,-0.3612904244751268,169.42518862676425,-20.675443017242934,7.469009259453091
 4.093023669756841,4.77234291358724,3.5532221439139424,-10.559365237100899,1.0,0.0,-0.36131407357284534,169.5524721093771,-20.676282631323218,6.66948191726202
 4.110107340393871,4.789117662446012,3.5499880129395316,-10.912592039572566,1.0,0.0,-0.36126414777060856,169.66641134177124,-20.67291015783367,5.872507969520615
 4.1272340927749385,4.805914357302765,3.5466418675434777,-11.266651852841846,1.0,0.0,-0.3611407828143833,169.76698833162106,-20.665333873530766,5.078321904437177
 4.144404895783048,4.822733154630515,3.5431828890249863,-11.621492229881063,1.0,0.0,-0.36094417344069774,169.85418719665392,-20.653565436266607,4.28715681261524
 4.161620727563925,4.839574210902283,3.5396102586832656,-11.977060538107153,1.0,0.0,-0.3606745735212294,169.92799416715815,-20.6376198868778,3.4992442075722328
 4.178882575384866,4.856437682591088,3.5359231578175208,-12.333303991980863,1.0,0.0,-0.3603322958432512,169.98839758815757,-20.617515637150344,2.7148138472492906
 4.196191435490256,4.873323726169948,3.5321207677269593,-12.690169685864996,1.0,0.0,-0.3599177118218659,170.03538792125178,-20.59327445806103,1.9340935569210873
 4.213548312953875,4.8902324981118825,3.5282022697107878,-13.047604627208228,1.0,0.0,-0.3592447679405474,170.06895774612244,-15.415644713890634,0.7704455288707015
 4.248410012966538,4.924118852977043,3.5200136750984403,-13.58502020872568,1.0,0.0,-0.23985129745158554,170.09581678702602,-20.60863395564006,-0.385094679514497
 4.265847348972939,4.941042312709536,3.515811628254005,-13.944379883643112,1.0,0.0,-0.002639808093844833,170.08910176170505,-0.15163319568499567,-1.1610805588890623
 4.28319671842745,4.957880206272488,3.5116300064595585,-13.947010623976619,1.0,0.0,-0.003159687240715831,170.06895774612244,-0.18149735335234402,-1.944777431180171
 4.3004582437477445,4.974632617912213,3.5074686412224767,-13.950143545137076,1.0,0.0,-0.0036925918659642507,170.03538792125178,-0.21211031852585827,-2.7361634098048224
 4.317632047375784,4.991299631875018,3.503327364050141,-13.953786286094921,1.0,0.0,-0.004238851299764399,169.98839758815757,-0.24349087167597203,-3.53521587145033
 4.334718251781921,5.007881332407215,3.4992060064499273,-13.957946620899403,1.0,0.0,-0.0047987986186467406,169.92799416715815,-0.2756583157649068,-4.341911457288087
 4.351716979469099,5.024377803755115,3.4951043999292173,-13.962632461543796,1.0,0.0,-0.005372777273581284,169.85418719665387,-0.308632499091666,-5.156226074202663
 4.368628352977158,5.040789130165028,3.4910223759953873,-13.967851861012663,1.0,0.0,-0.0059611434545583115,169.76698833162104,-0.34243382561569613,-5.978134896106598
 4.385452494887255,5.057115395883266,3.486959766155817,-13.973613016289638,1.0,0.0,-0.0065642629884991675,169.66641134177124,-0.3770832790163171,-6.80761236525436
 4.4021895278263905,5.0733566851561385,3.4829164019178847,-13.979924271551331,1.0,0.0,-0.0071825088576163215,169.5524721093771,-0.4126024360599117,-7.644632193627086
 4.418839574472057,5.089513082229957,3.478892114788969,-13.986794121357844,1.0,0.0,-0.00781626833202878,169.42518862676425,-0.4490134893655415,-8.489167364335792
 4.435402757556994,5.10558467135103,3.474886736276449,-13.994231213989814,1.0,0.0,-0.00846593661334114,169.2845809934701,-0.48633926365674873,-9.341190133047313
 4.451879199874087,5.121571536765672,3.470900097887703,-14.00224435481399,1.0,0.0,-0.00913192307850178,169.13067141306993,-0.5246032400231135,-10.200672029475111
 4.46826902428136,5.13747376272019,3.46693203113011,-14.010842509801458,1.0,0.0,-0.009814647132725134,168.96348418967065,-0.5638295725080474,-11.067583858821958
 4.4845723537071285,5.153291433460896,3.462982367511048,-14.020034809062043,1.0,0.0,-0.010514540971629722,168.78304572407296,-0.6040431139001053,-11.941895703315025
 4.500789311155261,5.169024633234102,3.4590509385378962,-14.029830550537,1.0,0.0,-0.011232048109103101,168.58938450960227,-0.6452694365234968,-12.823576923698077
 4.516920019710584,5.184673446286117,3.4551375757180334,-14.040239203757219,1.0,0.0,-0.011967626300619682,168.38253112760933,-0.6875348555363703,-13.712596160748292
 4.532964602544433,5.200237956863251,3.451242110558838,-14.05127041369803,1.0,0.0,-0.012721746046649364,168.16251824264108,-0.7308664539353836,-14.608921336798833
 4.548923182920335,5.215718249211817,3.447364374567688,-14.06293400474721,1.0,0.0,-0.013494893131798217,167.92938059728255,-0.7752921072612015,-15.512519657250092
 4.564795884199845,5.231114407578125,3.443504199251963,-14.075239984770127,1.0,0.0,-0.014287564268265678,167.6831550066705,-0.8208405103448223,-16.423357612053298
 4.580582829848531,5.2464265162084835,3.4396614161190415,-14.08819854929318,1.0,0.0,-0.015100273247362066,167.42388035268007,-0.8675412035980626,-17.341400977206817
 4.596284143442122,5.261654659349206,3.4358358566763014,-14.101820085786235,1.0,0.0,-0.015933549003788124,167.15159757778474,-0.9154246009345858,-18.26661481620514
 4.6118999486728,5.276798921246603,3.4320273524311227,-14.1161151780578,1.0,0.0,-0.0167879357102618,166.86634967859106,-0.9645220208343901,-19.198963481450903
 4.6274303693556735,5.2918593861469825,3.4282357348908827,-14.131094610799256,1.0,0.0,-0.017663993569795845,166.568181699049,-1.0148657127893967,-20.13841061563579
 4.642875529435412,5.306836138296657,3.424460835562961,-14.146769374192724,1.0,0.0,-0.018562299739526073,166.257140723339,-1.066488892884405,-21.084919153074686
 4.658235552993052,5.321729261941937,3.4207024859547355,-14.16315066871139,1.0,0.0,-0.019483448370792165,165.93327586843685,-1.1194257724118628,-22.03845132096939
 4.6735105642529895,5.336538841329134,3.4169605175735858,-14.180249909989646,1.0,0.0,-0.02042805207153881,165.59663827635745,-1.1737115951930954,-22.998968640614542
 4.688700687590148,5.351264960704557,3.4132347619268892,-14.19807873388288,1.0,0.0,-0.02139674151682218,165.24728110607907,-1.2293826676289652,-23.96643192851868
 4.703806047537347,5.365907704314519,3.409525050522026,-14.216649001590264,1.0,0.0,-0.02239016684349102,164.88525952514877,-1.2864764013170245,-24.940801297450058
 4.718826768792852,5.380467156405329,3.4058312148663736,-14.235972805016232,1.0,0.0,-0.02340899766660356,164.51063070097084,-1.345031344219275,-25.922036157373864
 4.733762976228132,5.394943401223297,3.4021530864673113,-14.256062472180446,1.0,0.0,-0.024453924039244016,164.12345379177947,-1.4050872241166372,-26.910095216269927
 4.748614794895832,5.409336523014734,3.398490496832217,-14.276930572845329,1.0,0.0,-0.025525657519371865,163.72378993729689,-1.4666849865187244,-27.904936480855973
